Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00001200000000000
3 2 2 1 0.00201800000000000
2 1 1 1 0.00001000000000000
2 1 1 1 0.00001300000000000
3 2 2 1 0.00000400000000000
2 1 1 1 0.00000700000000000
4 3 3 1 0.00000500000000000
4 3 3 1 0.00000200000000000
3 2 2 1 0.00095600000000000
4 3 3 1 0.00000500000000000
3 2 2 1 0.00000800000000000
4 3 3 1 0.00000400000000000
4 3 3 1 0.00094200000000000
5 4 4 1 0.00000300000000000
3 2 2 1 0.00094600000000000
5 4 4 1 0.00000200000000000
3 2 2 1 0.00092700000000000
5 6 3 2 0.00000400000000000
2 1 1 1 0.00000800000000000
3 2 2 1 0.00000800000000000
5 6 3 2 0.00000300000000000
4 3 3 1 0.00084800000000000
5 4 4 1 0.00000400000000000
2 1 1 1 0.00000800000000000
3 2 2 1 0.00083000000000000
3 2 2 1 0.00000600000000000
6 9 4 2 0.00001200000000000
2 1 1 1 0.00001100000000000
6 5 5 1 0.00000900000000000
4 4 2 1 0.00000500000000000
6 8 4 1 0.00000800000000000
7 10 5 2 0.00001000000000000
7 12 5 2 0.00000300000000000
5 4 4 1 0.00000400000000000
5 6 3 2 0.00000400000000000
5 6 3 2 0.00000300000000000
7 12 5 2 0.00000400000000000
7 12 5 2 0.00000300000000000
2 1 1 1 0.00001100000000000
5 4 4 1 0.00000300000000000
8 15 6 2 0.00000300000000000
2 1 1 1 0.00001200000000000
6 8 4 2 0.00001100000000000
8 7 7 1 0.00000300000000000
6 8 4 2 0.00001000000000000
6 9 4 2 0.00001400000000000
8 15 6 2 0.00000400000000000
7 6 6 1 0.00000800000000000
8 15 6 2 0.00000400000000000
6 5 5 1 0.00000900000000000
3 2 2 1 0.00000400000000000
9 8 8 1 0.00000300000000000
6 5 5 1 0.00001100000000000
7 12 5 2 0.00000400000000000
8 7 7 1 0.00000500000000000
4 3 3 1 0.00000400000000000
6 8 4 1 0.00001100000000000
9 14 7 2 0.00000400000000000
9 18 7 2 0.00000400000000000
9 18 7 2 0.00000300000000000
10 16 8 2 0.00000300000000000
7 6 6 1 0.00000400000000000
8 16 6 2 0.00000400000000000
4 3 3 1 0.00050300000000000
8 12 6 1 0.00000400000000000
9 8 8 1 0.00000500000000000
10 25 8 2 0.00001200000000000
8 7 7 1 0.00000300000000000
6 5 5 1 0.00000800000000000
10 21 8 2 0.00001400000000000
15 56 13 2 0.00000600000000000
5 4 4 1 0.00000300000000000
15 56 13 2 0.00000600000000000
10 16 8 2 0.00000400000000000
9 20 7 2 0.00000400000000000
9 8 8 1 0.00000500000000000
15 14 14 1 0.00000800000000000
7 12 5 2 0.00000400000000000
10 16 8 1 0.00000400000000000
15 54 13 2 0.00000700000000000
10 9 9 1 0.00000400000000000
7 6 6 1 0.00000400000000000
10 16 8 2 0.00000500000000000
4 4 2 1 0.00196100000000000
20 84 18 2 0.00000900000000000
10 16 8 2 0.00000400000000000
15 26 13 2 0.00001000000000000
9 8 8 1 0.00000500000000000
9 20 7 2 0.00000600000000000
20 64 18 2 0.00000700000000000
15 14 14 1 0.00000600000000000
20 100 18 2 0.00001100000000000
8 15 6 2 0.00000400000000000
20 96 18 2 0.00001100000000000
15 54 13 2 0.00000500000000000
20 84 18 2 0.00000700000000000
25 46 23 2 0.00002000000000000
25 114 23 2 0.00001700000000000
20 96 18 2 0.00000800000000000
20 51 18 2 0.00001600000000000
15 36 13 2 0.00001600000000000
15 26 13 2 0.00001100000000000
25 154 23 2 0.00001700000000000
25 100 23 2 0.00001400000000000
25 154 23 2 0.00002300000000000
8 7 7 1 0.00000500000000000
25 24 24 1 0.00001200000000000
25 126 23 2 0.00002100000000000
30 225 28 2 0.00001800000000000
30 200 28 2 0.00001600000000000
30 216 28 2 0.00001600000000000
30 189 28 2 0.00001600000000000
25 126 23 2 0.00001500000000000
30 56 28 2 0.00002300000000000
30 209 28 2 0.00001800000000000
10 24 8 2 0.00001200000000000
25 84 23 2 0.00001800000000000
30 209 28 2 0.00001700000000000
2 1 1 1 0.00001100000000000
30 176 28 2 0.00002100000000000
20 64 18 2 0.00001000000000000
25 156 23 2 0.00003200000000000
30 189 28 2 0.00002200000000000
35 66 33 2 0.00002600000000000
35 304 33 2 0.00003000000000000
20 100 18 2 0.00000900000000000
35 250 33 2 0.00002900000000000
35 294 33 2 0.00002200000000000
35 250 33 2 0.00003900000000000
35 234 33 2 0.00002100000000000
40 76 38 2 0.00004900000000000
30 224 28 2 0.00001800000000000
7 6 6 1 0.00000900000000000
35 174 33 2 0.00003600000000000
40 256 38 2 0.00003700000000000
35 286 33 2 0.00002100000000000
40 231 38 2 0.00002700000000000
40 351 38 2 0.00003800000000000
45 126 43 2 0.00004000000000000
10 16 8 2 0.00000500000000000
45 266 43 2 0.00004500000000000
40 375 38 2 0.00003600000000000
35 216 33 2 0.00002000000000000
50 141 48 2 0.00003700000000000
40 396 38 2 0.00003700000000000
45 464 43 2 0.00003400000000000
9 8 8 1 0.00000500000000000
15 56 13 2 0.00001200000000000
50 96 48 2 0.00001800000000000
45 486 43 2 0.00003600000000000
40 351 38 2 0.00003300000000000
45 164 43 2 0.00004700000000000
40 400 38 2 0.00002500000000000
45 296 43 2 0.00003300000000000
50 576 48 2 0.00004800000000000
50 504 48 2 0.00003700000000000
45 434 43 2 0.00002600000000000
45 266 43 2 0.00005400000000000
45 396 43 2 0.00003900000000000
60 275 58 2 0.00006100000000000
50 184 48 2 0.00004300000000000
50 184 48 2 0.00004700000000000
35 276 33 2 0.00003700000000000
45 476 43 2 0.00004700000000000
50 96 48 2 0.00004600000000000
40 76 38 2 0.00004000000000000
40 364 38 2 0.00003900000000000
60 171 58 2 0.00006700000000000
50 624 48 2 0.00006100000000000
60 704 58 2 0.00008500000000000
50 589 48 2 0.00007100000000000
50 576 48 2 0.00005700000000000
60 704 58 2 0.00008200000000000
70 384 68 2 0.00007700000000000
60 539 58 2 0.00005100000000000
70 496 68 2 0.00009400000000000
60 576 58 2 0.00006400000000000
60 731 58 2 0.00005400000000000
60 899 58 2 0.00005900000000000
70 864 68 2 0.00008100000000000
60 864 58 2 0.00006900000000000
60 851 58 2 0.00005200000000000
80 231 78 2 0.00011900000000000
70 784 68 2 0.00007600000000000
80 304 78 2 0.00012600000000000
80 375 78 2 0.00013100000000000
90 89 89 1 0.00011200000000000
70 1056 68 2 0.00006600000000000
70 784 68 2 0.00010100000000000
70 901 68 2 0.00007300000000000
70 1225 68 2 0.00009700000000000
90 425 88 2 0.00014200000000000
80 1344 78 2 0.00009600000000000
70 1225 68 2 0.00010300000000000
70 1216 68 2 0.00023100000000000
80 1344 78 2 0.00011000000000000
20 100 18 2 0.00475900000000000
90 581 88 2 0.00014500000000000
90 581 88 2 0.00013200000000000
80 1159 78 2 0.00006500000000000
80 1311 78 2 0.00025700000000000
90 504 88 2 0.00024500000000000
80 1024 78 2 0.00021800000000000
80 1024 78 2 0.00018200000000000
80 1479 78 2 0.00006400000000000
100 900 98 2 0.00020200000000000
90 1449 88 2 0.00038900000000000
100 1476 98 2 0.00014500000000000
100 1056 98 2 0.00014900000000000
90 1989 88 2 0.00010600000000000
125 714 123 2 0.00051000000000000
100 1539 98 2 0.00068800000000000
125 826 123 2 0.00076300000000000
90 1925 88 2 0.00061900000000000
90 1961 88 2 0.00057300000000000
150 149 149 1 0.00036900000000000
100 2139 98 2 0.00064600000000000
100 2059 98 2 0.00061300000000000
125 1456 123 2 0.00075400000000000
125 1456 123 2 0.00075200000000000
100 2016 98 2 0.00064300000000000
100 2356 98 2 0.00065400000000000
100 2419 98 2 0.00063200000000000
100 2464 98 2 0.00065600000000000
150 1656 148 2 0.00082600000000000
175 850 173 2 0.00101400000000000
125 2346 123 2 0.00076300000000000
125 3036 123 2 0.00022400000000000
90 1961 88 2 0.00192800000000000
150 2600 148 2 0.00077900000000000
175 2106 173 2 0.00110400000000000
125 2184 123 2 0.00098700000000000
125 3864 123 2 0.00022400000000000
125 3850 123 2 0.00022100000000000
125 3834 123 2 0.00077300000000000
200 784 198 2 0.00061300000000000
200 3759 198 2 0.00112400000000000
150 3944 148 2 0.00338600000000000
