Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00114900000000000
3 2 2 1 0.00003000000000000
2 1 1 2 0.00113500000000000
2 1 1 2 0.00001100000000000
4 3 2 2 0.00002100000000000
2 1 1 2 0.00001000000000000
4 3 2 2 0.00000400000000000
3 2 2 1 0.00001100000000000
3 2 2 1 0.00207100000000000
4 3 3 1 0.00002500000000000
2 1 1 2 0.00115100000000000
3 2 2 1 0.00000900000000000
4 3 2 2 0.00000800000000000
3 2 2 1 0.00002200000000000
4 4 2 2 0.00000500000000000
3 2 2 1 0.00001000000000000
5 4 3 2 0.00000800000000000
5 4 2 2 0.00000700000000000
2 1 1 2 0.00115500000000000
5 6 3 2 0.00000500000000000
5 4 3 2 0.00000800000000000
2 1 1 2 0.00114800000000000
5 5 3 2 0.00000600000000000
3 2 2 1 0.00001400000000000
6 9 4 2 0.00001500000000000
5 4 2 2 0.00000500000000000
2 1 1 2 0.00117700000000000
6 5 3 2 0.00001400000000000
4 3 2 2 0.00002500000000000
6 6 2 2 0.00001200000000000
5 5 3 2 0.00000600000000000
6 5 2 2 0.00001300000000000
6 5 4 2 0.00001300000000000
6 5 3 2 0.00002200000000000
6 7 4 2 0.00001300000000000
7 7 4 2 0.00000800000000000
5 6 3 2 0.00000800000000000
6 8 4 2 0.00001100000000000
4 3 3 1 0.00000700000000000
7 10 5 2 0.00000700000000000
7 11 5 2 0.00001100000000000
7 9 5 2 0.00001000000000000
7 10 5 2 0.00000800000000000
8 11 6 2 0.00001100000000000
8 13 6 2 0.00000900000000000
5 4 2 2 0.00000800000000000
8 10 6 2 0.00000800000000000
8 8 4 2 0.00001000000000000
8 14 6 2 0.00000800000000000
8 12 6 2 0.00001000000000000
5 4 2 2 0.00000700000000000
8 7 3 2 0.00000900000000000
7 7 4 2 0.00001200000000000
9 8 5 2 0.00001200000000000
9 13 7 2 0.00001400000000000
9 8 5 2 0.00000900000000000
9 8 3 2 0.00001000000000000
9 12 6 2 0.00001300000000000
6 5 3 2 0.00000800000000000
9 8 5 2 0.00001000000000000
9 17 7 2 0.00001400000000000
7 6 3 2 0.00001000000000000
9 8 5 2 0.00001500000000000
10 16 7 2 0.00001300000000000
4 4 2 2 0.00000900000000000
9 15 7 2 0.00001100000000000
10 21 8 2 0.00001700000000000
10 14 7 2 0.00001500000000000
10 14 8 2 0.00001800000000000
10 21 8 2 0.00002400000000000
10 15 7 2 0.00001600000000000
7 9 5 2 0.00001800000000000
10 12 8 2 0.00001900000000000
2 1 1 2 0.00114300000000000
11 11 6 2 0.00001300000000000
11 22 9 2 0.00001600000000000
6 8 4 2 0.00001300000000000
10 9 3 2 0.00001400000000000
11 10 4 2 0.00001300000000000
