Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00000000000000000
3 2 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
3 2 2 1 0.00000000000000000
4 3 3 1 0.00000000000000000
4 3 3 1 0.00000000000000000
3 2 2 1 0.00000000000000000
3 2 2 1 0.00000000000000000
3 2 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
4 3 3 1 0.00000000000000000
4 3 3 1 0.00000000000000000
4 3 3 1 0.00000000000000000
3 2 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
5 4 4 1 0.00000000000000000
3 2 2 1 0.00000000000000000
5 4 4 1 0.00000000000000000
5 4 4 1 0.00000000000000000
5 4 4 1 0.00000000000000000
4 3 3 1 0.00000000000000000
6 5 5 1 0.00000000000000000
2 1 1 1 0.00000000000000000
4 3 3 1 0.00000000000000000
5 4 4 1 0.00000000000000000
2 1 1 1 0.00000000000000000
2 1 1 1 0.00000000000000000
5 4 4 1 0.00000000000000000
4 3 3 1 0.00000000000000000
6 5 5 1 0.00000000000000000
6 5 5 1 0.00000000000000000
7 6 6 1 0.00000000000000000
3 2 2 1 0.00000000000000000
5 4 4 1 0.00000000000000000
7 6 6 1 0.00000000000000000
4 3 3 1 0.00000000000000000
7 6 6 1 0.00000000000000000
5 4 4 1 0.00000000000000000
8 7 7 1 0.00000000000000000
6 5 5 1 0.00000000000000000
8 7 7 1 0.00000000000000000
2 1 1 1 0.00000000000000000
6 5 5 1 0.00000000000000000
7 6 6 1 0.00000000000000000
7 6 6 1 0.00000000000000000
6 5 5 1 0.00000000000000000
3 2 2 1 0.00000000000000000
2 1 1 1 0.00000000000000000
7 6 6 1 0.00000000000000000
3 2 2 1 0.00000000000000000
8 7 7 1 0.00000000000000000
4 3 3 1 0.00000000000000000
9 8 8 1 0.00000000000000000
7 6 6 1 0.00000000000000000
9 8 8 1 0.00000000000000000
5 4 4 1 0.00000000000000000
9 8 8 1 0.00000000000000000
8 7 7 1 0.00000000000000000
7 6 6 1 0.00000000000000000
9 8 8 1 0.00000000000000000
7 6 6 1 0.00000000000000000
8 7 7 1 0.00000000000000000
9 8 8 1 0.00000000000000000
8 7 7 1 0.00000000000000000
8 7 7 1 0.00000000000000000
10 9 9 1 0.00000000000000000
8 7 7 1 0.00000000000000000
10 9 9 1 0.00000000000000000
6 5 5 1 0.00000000000000000
10 9 9 1 0.00000000000000000
10 9 9 1 0.00000000000000000
8 7 7 1 0.00000000000000000
9 8 8 1 0.00000000000000000
9 8 8 1 0.00000000000000000
11 10 10 1 0.00000000000000000
6 5 5 1 0.00000000000000000
5 4 4 1 0.00000000000000000
10 9 9 1 0.00000000000000000
2 1 1 1 0.00000000000000000
11 10 10 1 0.00000000000000000
9 8 8 1 0.00000000000000000
6 5 5 1 0.00000000000000000
11 10 10 1 0.00000000000000000
12 11 11 1 0.00000000000000000
12 11 11 1 0.00000000000000000
12 11 11 1 0.00000000000000000
12 11 11 1 0.00000000000000000
11 10 10 1 0.00000000000000000
11 10 10 1 0.00000000000000000
12 11 11 1 0.00000000000000000
11 10 10 1 0.00000000000000000
9 8 8 1 0.00000000000000000
12 11 11 1 0.00000000000000000
10 9 9 1 0.00000000000000000
12 11 11 1 0.00000000000000000
13 12 12 1 0.00000000000000000
8 7 7 1 0.00000000000000000
10 9 9 1 0.00000000000000000
13 12 12 1 0.00000000000000000
10 9 9 1 0.00000000000000000
10 9 9 1 0.00000000000000000
13 12 12 1 0.00000000000000000
14 13 13 1 0.00000000000000000
12 11 11 1 0.00000000000000000
12 11 11 1 0.00000000000000000
6 5 5 1 0.00000000000000000
12 11 11 1 0.00000000000000000
14 13 13 1 0.00000000000000000
13 12 12 1 0.00000000000000000
14 13 13 1 0.00000000000000000
15 14 14 1 0.00000000000000000
13 12 12 1 0.00000000000000000
14 13 13 1 0.00000000000000000
14 13 13 1 0.00000000000000000
13 12 12 1 0.00000000000000000
15 14 14 1 0.00000000000000000
11 10 10 1 0.00000000000000000
15 14 14 1 0.00000000000000000
15 14 14 1 0.00000000000000000
13 12 12 1 0.00000000000000000
13 12 12 1 0.00000000000000000
15 14 14 1 0.00000000000000000
16 15 15 1 0.00000000000000000
14 13 13 1 0.00000000000000000
16 15 15 1 0.00000000000000000
15 14 14 1 0.00000000000000000
14 13 13 1 0.00000000000000000
16 15 15 1 0.00000000000000000
16 15 15 1 0.00000000000000000
16 15 15 1 0.00000000000000000
9 8 8 1 0.00000000000000000
14 13 13 1 0.00000000000000000
15 14 14 1 0.00000000000000000
17 16 16 1 0.00000000000000000
15 14 14 1 0.00000000000000000
17 16 16 1 0.00000000000000000
15 14 14 1 0.00000000000000000
17 16 16 1 0.00000000000000000
13 12 12 1 0.00000000000000000
14 13 13 1 0.00000000000000000
10 9 9 1 0.00000000000000000
16 15 15 1 0.00000000000000000
18 17 17 1 0.00000000000000000
15 14 14 1 0.00000000000000000
18 17 17 1 0.00000000000000000
18 17 17 1 0.00000000000000000
17 16 16 1 0.00000000000000000
17 16 16 1 0.00000000000000000
18 17 17 1 0.00000000000000000
18 17 17 1 0.00000000000000000
18 17 17 1 0.00000000000000000
17 16 16 1 0.00000000000000000
17 16 16 1 0.00000000000000000
16 15 15 1 0.00000000000000000
17 16 16 1 0.00000000000000000
7 6 6 1 0.00000000000000000
19 18 18 1 0.00000000000000000
13 12 12 1 0.00000000000000000
18 17 17 1 0.00000000000000000
17 16 16 1 0.00000000000000000
17 16 16 1 0.00000000000000000
18 17 17 1 0.00000000000000000
19 18 18 1 0.00000000000000000
14 13 13 1 0.00000000000000000
20 19 19 1 0.00000000000000000
16 15 15 1 0.00000000000000000
19 18 18 1 0.00000000000000000
19 18 18 1 0.00000000000000000
16 15 15 1 0.00000000000000000
19 18 18 1 0.00000000000000000
20 19 19 1 0.00000000000000000
18 17 17 1 0.00000000000000000
21 20 20 1 0.00000000000000000
19 18 18 1 0.00000000000000000
21 20 20 1 0.00000000000000000
19 18 18 1 0.00000000000000000
19 18 18 1 0.00000000000000000
20 19 19 1 0.00000000000000000
20 19 19 1 0.00000000000000000
19 18 18 1 0.00000000000000000
20 19 19 1 0.00000000000000000
20 19 19 1 0.00000000000000000
22 21 21 1 0.00000000000000000
20 19 19 1 0.00000000000000000
18 17 17 1 0.00000000000000000
11 10 10 1 0.00000000000000000
21 20 20 1 0.00000000000000000
21 20 20 1 0.00000000000000000
22 21 21 1 0.00000000000000000
23 22 22 1 0.00000000000000000
11 10 10 1 0.00000000000000000
23 22 22 1 0.00000000000000000
20 19 19 1 0.00000000000000000
23 22 22 1 0.00000000000000000
22 21 21 1 0.00000000000000000
21 20 20 1 0.00000000000000000
16 15 15 1 0.00000000000000000
22 21 21 1 0.00000000000000000
21 20 20 1 0.00000000000000000
22 21 21 1 0.00000000000000000
22 21 21 1 0.00000000000000000
23 22 22 1 0.00000000000000000
23 22 22 1 0.00000000000000000
23 22 22 1 0.00000000000000000
24 23 23 1 0.00000000000000000
20 19 19 1 0.00000000000000000
24 23 23 1 0.00000000000000000
24 23 23 1 0.00000000000000000
23 22 22 1 0.00000000000000000
19 18 18 1 0.00000000000000000
11 10 10 1 0.00000000000000000
22 21 21 1 0.00000000000000000
24 23 23 1 0.00000000000000000
24 23 23 1 0.00000000000000000
21 20 20 1 0.00000000000000000
23 22 22 1 0.00000000000000000
21 20 20 1 0.00000000000000000
21 20 20 1 0.00000000000000000
25 24 24 1 0.00000000000000000
23 22 22 1 0.00000000000000000
25 24 24 1 0.00000000000000000
22 21 21 1 0.00000000000000000
26 25 25 1 0.00000000000000000
25 24 24 1 0.00000000000000000
24 23 23 1 0.00000000000000000
25 24 24 1 0.00000000000000000
26 25 25 1 0.00000000000000000
25 24 24 1 0.00000000000000000
21 20 20 1 0.00000000000000000
26 25 25 1 0.00000000000000000
20 19 19 1 0.00000000000000000
25 24 24 1 0.00000000000000000
27 26 26 1 0.00000000000000000
27 26 26 1 0.00000000000000000
26 25 25 1 0.00000000000000000
27 26 26 1 0.00000000000000000
27 26 26 1 0.00000000000000000
27 26 26 1 0.00000000000000000
25 24 24 1 0.00000000000000000
27 26 26 1 0.00000000000000000
27 26 26 1 0.00000000000000000
26 25 25 1 0.00000000000000000
28 27 27 1 0.00000000000000000
27 26 26 1 0.00000000000000000
26 25 25 1 0.00000000000000000
22 21 21 1 0.00000000000000000
28 27 27 1 0.00000000000000000
28 27 27 1 0.00000000000000000
28 27 27 1 0.00000000000000000
26 25 25 1 0.00000000000000000
27 26 26 1 0.00000000000000000
22 21 21 1 0.00000000000000000
29 28 28 1 0.00000000000000000
24 23 23 1 0.00000000000000000
28 27 27 1 0.00000000000000000
25 24 24 1 0.00000000000000000
28 27 27 1 0.00000000000000000
24 23 23 1 0.00000000000000000
29 28 28 1 0.00000000000000000
26 25 25 1 0.00000000000000000
27 26 26 1 0.00000000000000000
26 25 25 1 0.00000000000000000
29 28 28 1 0.00000000000000000
28 27 27 1 0.00000000000000000
26 25 25 1 0.00000000000000000
29 28 28 1 0.00000000000000000
29 28 28 1 0.00000000000000000
25 24 24 1 0.00000000000000000
28 27 27 1 0.00000000000000000
29 28 28 1 0.00000000000000000
30 29 29 1 0.00000000000000000
30 29 29 1 0.00000000000000000
28 27 27 1 0.00000000000000000
25 24 24 1 0.00000000000000000
30 29 29 1 0.00000000000000000
31 30 30 1 0.00000000000000000
30 29 29 1 0.00000000000000000
29 28 28 1 0.00000000000000000
31 30 30 1 0.00000000000000000
31 30 30 1 0.00000000000000000
31 30 30 1 0.00000000000000000
28 27 27 1 0.00000000000000000
30 29 29 1 0.00000000000000000
32 31 31 1 0.00000000000000000
31 30 30 1 0.00000000000000000
24 23 23 1 0.00000000000000000
32 31 31 1 0.00000000000000000
32 31 31 1 0.00000000000000000
30 29 29 1 0.00000000000000000
31 30 30 1 0.00000000000000000
30 29 29 1 0.00000000000000000
32 31 31 1 0.00000000000000000
32 31 31 1 0.00000000000000000
33 32 32 1 0.00000000000000000
32 31 31 1 0.00000000000000000
33 32 32 1 0.00000000000000000
32 31 31 1 0.00000000000000000
33 32 32 1 0.00000000000000000
32 31 31 1 0.00000000000000000
33 32 32 1 0.00000000000000000
33 32 32 1 0.00000000000000000
32 31 31 1 0.00000000000000000
33 32 32 1 0.00000000000000000
31 30 30 1 0.00000000000000000
29 28 28 1 0.00000000000000000
30 29 29 1 0.00000000000000000
32 31 31 1 0.00000000000000000
34 33 33 1 0.00000000000000000
29 28 28 1 0.00000000000000000
34 33 33 1 0.00000000000000000
35 34 34 1 0.00000000000000000
33 32 32 1 0.00000000000000000
33 32 32 1 0.00000000000000000
34 33 33 1 0.00000000000000000
35 34 34 1 0.00000000000000000
35 34 34 1 0.00000000000000000
33 32 32 1 0.00000000000000000
33 32 32 1 0.00000000000000000
34 33 33 1 0.00000000000000000
35 34 34 1 0.00000000000000000
30 29 29 1 0.00000000000000000
31 30 30 1 0.00000000000000000
34 33 33 1 0.00000000000000000
36 35 35 1 0.00000000000000000
36 35 35 1 0.00000000000000000
34 33 33 1 0.00000000000000000
36 35 35 1 0.00000000000000000
36 35 35 1 0.00000000000000000
36 35 35 1 0.00000000000000000
35 34 34 1 0.00000000000000000
34 33 33 1 0.00000000000000000
31 30 30 1 0.00000000000000000
37 36 36 1 0.00000000000000000
35 34 34 1 0.00000000000000000
34 33 33 1 0.00000000000000000
31 30 30 1 0.00000000000000000
37 36 36 1 0.00000000000000000
35 34 34 1 0.00000000000000000
34 33 33 1 0.00000000000000000
37 36 36 1 0.00000000000000000
37 36 36 1 0.00000000000000000
37 36 36 1 0.00000000000000000
38 37 37 1 0.00000000000000000
37 36 36 1 0.00000000000000000
37 36 36 1 0.00000000000000000
34 33 33 1 0.00000000000000000
36 35 35 1 0.00000000000000000
35 34 34 1 0.00000000000000000
38 37 37 1 0.00000000000000000
36 35 35 1 0.00000000000000000
38 37 37 1 0.00000000000000000
36 35 35 1 0.00000000000000000
38 37 37 1 0.00000000000000000
38 37 37 1 0.00000000000000000
38 37 37 1 0.00000000000000000
37 36 36 1 0.00000000000000000
38 37 37 1 0.00000000000000000
37 36 36 1 0.00000000000000000
39 38 38 1 0.00000000000000000
23 22 22 1 0.00000000000000000
38 37 37 1 0.00000000000000000
36 35 35 1 0.00000000000000000
38 37 37 1 0.00000000000000000
39 38 38 1 0.00000000000000000
40 39 39 1 0.00000000000000000
40 39 39 1 0.00000000000000000
35 34 34 1 0.00000000000000000
40 39 39 1 0.00000000000000000
35 34 34 1 0.00000000000000000
39 38 38 1 0.00000000000000000
37 36 36 1 0.00000000000000000
39 38 38 1 0.00000000000000000
39 38 38 1 0.00000000000000000
39 38 38 1 0.00000000000000000
40 39 39 1 0.00000000000000000
40 39 39 1 0.00000000000000000
40 39 39 1 0.00000000000000000
39 38 38 1 0.00000000000000000
41 40 40 1 0.00000000000000000
41 40 40 1 0.00000000000000000
40 39 39 1 0.00000000000000000
39 38 38 1 0.00000000000000000
42 41 41 1 0.00000000000000000
41 40 40 1 0.00000000000000000
42 41 41 1 0.00000000000000000
40 39 39 1 0.00000000000000000
42 41 41 1 0.00000000000000000
40 39 39 1 0.00000000000000000
41 40 40 1 0.00000000000000000
30 29 29 1 0.00000000000000000
41 40 40 1 0.00000000000000000
42 41 41 1 0.00000000000000000
41 40 40 1 0.00000000000000000
39 38 38 1 0.00000000000000000
29 28 28 1 0.00000000000000000
40 39 39 1 0.00000000000000000
43 42 42 1 0.00000000000000000
43 42 42 1 0.00000000000000000
38 37 37 1 0.00000000000000000
42 41 41 1 0.00000000000000000
24 23 23 1 0.00000000000000000
43 42 42 1 0.00000000000000000
43 42 42 1 0.00000000000000000
42 41 41 1 0.00000000000000000
43 42 42 1 0.00000000000000000
42 41 41 1 0.00000000000000000
43 42 42 1 0.00000000000000000
42 41 41 1 0.00000000000000000
39 38 38 1 0.00000000000000000
41 40 40 1 0.00000000000000000
42 41 41 1 0.00000000000000000
43 42 42 1 0.00000000000000000
41 40 40 1 0.00000000000000000
44 43 43 1 0.00000000000000000
45 44 44 1 0.00000000000000000
44 43 43 1 0.00000000000000000
44 43 43 1 0.00000000000000000
45 44 44 1 0.00000000000000000
45 44 44 1 0.00000000000000000
45 44 44 1 0.00000000000000000
44 43 43 1 0.00000000000000000
43 42 42 1 0.00000000000000000
45 44 44 1 0.00000000000000000
46 45 45 1 0.00000000000000000
44 43 43 1 0.00000000000000000
46 45 45 1 0.00000000000000000
43 42 42 1 0.00000000000000000
44 43 43 1 0.00000000000000000
44 43 43 1 0.00000000000000000
45 44 44 1 0.00000000000000000
46 45 45 1 0.00000000000000000
45 44 44 1 0.00000000000000000
46 45 45 1 0.00000000000000000
46 45 45 1 0.00000000000000000
41 40 40 1 0.00000000000000000
47 46 46 1 0.00000000000000000
47 46 46 1 0.00000000000000000
47 46 46 1 0.00000000000000000
46 45 45 1 0.00000000000000000
45 44 44 1 0.00000000000000000
46 45 45 1 0.00000000000000000
44 43 43 1 0.00000000000000000
48 47 47 1 0.00000000000000000
42 41 41 1 0.00000000000000000
44 43 43 1 0.00000000000000000
47 46 46 1 0.00000000000000000
47 46 46 1 0.00000000000000000
47 46 46 1 0.00000000000000000
47 46 46 1 0.00000000000000000
47 46 46 1 0.00000000000000000
47 46 46 1 0.00000000000000000
48 47 47 1 0.00000000000000000
48 47 47 1 0.00000000000000000
49 48 48 1 0.00000000000000000
48 47 47 1 0.00000000000000000
49 48 48 1 0.00000000000000000
48 47 47 1 0.00000000000000000
46 45 45 1 0.00000000000000000
48 47 47 1 0.00000000000000000
49 48 48 1 0.00000000000000000
49 48 48 1 0.00000000000000000
48 47 47 1 0.00000000000000000
49 48 48 1 0.00000000000000000
48 47 47 1 0.00000000000000000
50 49 49 1 0.00000000000000000
44 43 43 1 0.00000000000000000
49 48 48 1 0.00000000000000000
49 48 48 1 0.00000000000000000
49 48 48 1 0.00000000000000000
45 44 44 1 0.00000000000000000
50 49 49 1 0.00000000000000000
50 49 49 1 0.00000000000000000
48 47 47 1 0.00000000000000000
50 49 49 1 0.00000000000000000
45 44 44 1 0.00000000000000000
51 50 50 1 0.00000000000000000
49 48 48 1 0.00000000000000000
51 50 50 1 0.00000000000000000
51 50 50 1 0.00000000000000000
50 49 49 1 0.00000000000000000
48 47 47 1 0.00000000000000000
50 49 49 1 0.00000000000000000
51 50 50 1 0.00000000000000000
51 50 50 1 0.00000000000000000
51 50 50 1 0.00000000000000000
51 50 50 1 0.00000000000000000
46 45 45 1 0.00000000000000000
50 49 49 1 0.00000000000000000
52 51 51 1 0.00000000000000000
