Nodos Aristas Frontera |CMF| Segundos
3 3 2 1 0.00065100000000000
4 6 4 2 0.00051000000000000
3 3 2 1 0.00074100000000000
3 3 2 1 0.00000200000000000
5 9 6 2 0.00055200000000000
3 3 2 1 0.00000100000000000
4 6 4 2 0.00000200000000000
5 9 6 2 0.00000800000000000
4 6 4 2 0.00000300000000000
3 3 2 1 0.00000200000000000
5 9 6 2 0.00001100000000000
4 6 4 2 0.00000100000000000
3 3 2 1 0.00000100000000000
3 3 2 1 0.00000100000000000
6 12 8 2 0.00001400000000000
4 6 4 2 0.00000200000000000
6 12 8 3 0.00001800000000000
3 3 2 1 0.00000200000000000
3 3 2 1 0.00000200000000000
3 3 2 1 0.00000200000000000
6 12 8 2 0.00001300000000000
5 9 6 2 0.00001900000000000
5 9 6 2 0.00000700000000000
6 12 8 2 0.00001000000000000
5 9 6 2 0.00001100000000000
4 6 4 2 0.00000100000000000
6 12 8 2 0.00002500000000000
6 12 8 2 0.00002600000000000
7 15 10 3 0.00001700000000000
6 12 8 2 0.00001900000000000
5 9 6 2 0.00002100000000000
8 18 12 3 0.00003100000000000
8 18 12 3 0.00002700000000000
8 18 10 3 0.00001900000000000
4 6 4 2 0.00000200000000000
7 15 10 3 0.00001700000000000
8 18 12 3 0.00002900000000000
6 12 8 3 0.00002000000000000
8 18 12 3 0.00002400000000000
7 15 10 3 0.00001700000000000
7 15 10 2 0.00002400000000000
8 18 12 3 0.00002100000000000
7 15 10 3 0.00002400000000000
8 18 12 3 0.00002100000000000
8 18 12 3 0.00002600000000000
7 15 10 2 0.00001600000000000
7 15 10 3 0.00001500000000000
9 21 13 3 0.00003800000000000
9 21 13 3 0.00003600000000000
5 9 6 2 0.00001600000000000
9 21 14 3 0.00003600000000000
9 21 13 3 0.00003000000000000
6 12 8 3 0.00002400000000000
9 21 13 3 0.00003600000000000
9 21 14 3 0.00002800000000000
5 9 6 2 0.00001600000000000
9 21 13 3 0.00002700000000000
10 24 15 3 0.00005000000000000
8 18 12 3 0.00002500000000000
10 24 15 3 0.00005500000000000
10 24 15 3 0.00003900000000000
10 24 15 3 0.00004900000000000
5 9 6 2 0.00001300000000000
9 21 13 3 0.00003400000000000
6 12 8 2 0.00001800000000000
11 27 17 3 0.00005600000000000
10 24 15 3 0.00006400000000000
10 24 14 3 0.00015500000000000
10 24 15 3 0.00005200000000000
11 27 15 3 0.00004000000000000
11 27 17 3 0.00005700000000000
10 24 15 3 0.00004700000000000
11 27 17 3 0.00006100000000000
9 21 13 3 0.00004000000000000
11 27 16 3 0.00006400000000000
12 30 16 3 0.00006200000000000
11 27 15 3 0.00004300000000000
11 27 16 3 0.00005300000000000
12 30 17 3 0.00005400000000000
4 6 4 2 0.00000200000000000
12 30 13 3 0.00005900000000000
11 27 16 4 0.00007100000000000
12 30 19 4 0.00005600000000000
12 30 17 3 0.00007300000000000
13 33 18 3 0.00005900000000000
7 15 10 2 0.00002000000000000
10 24 15 3 0.00004900000000000
12 30 18 3 0.00005300000000000
11 27 16 3 0.00004600000000000
11 27 16 3 0.00020900000000000
7 15 10 3 0.00001800000000000
13 33 19 3 0.00007200000000000
4 6 4 2 0.00000100000000000
13 33 19 3 0.00006900000000000
13 33 20 4 0.00009200000000000
14 36 20 3 0.00008500000000000
14 36 21 3 0.00007500000000000
14 36 18 3 0.00007500000000000
12 30 17 3 0.00006300000000000
13 33 17 3 0.00007700000000000
14 36 20 3 0.00008600000000000
8 18 12 3 0.00002700000000000
14 36 15 3 0.00006600000000000
7 15 10 3 0.00002100000000000
14 36 19 3 0.00007000000000000
14 36 21 3 0.00010700000000000
12 30 16 3 0.00006400000000000
14 36 23 4 0.00007800000000000
12 30 17 4 0.00006200000000000
14 36 21 3 0.00010200000000000
9 21 14 3 0.00003700000000000
15 39 22 3 0.00011200000000000
15 39 20 4 0.00009800000000000
13 33 20 3 0.00009000000000000
4 6 4 2 0.00000200000000000
15 39 19 3 0.00009300000000000
13 33 16 3 0.00007800000000000
15 39 20 3 0.00010200000000000
15 39 22 4 0.00012100000000000
16 42 20 4 0.00013100000000000
15 39 21 3 0.00010700000000000
15 39 20 3 0.00012300000000000
16 42 17 3 0.00009100000000000
16 42 24 3 0.00014900000000000
13 33 18 3 0.00020100000000000
13 33 19 3 0.00008700000000000
16 42 23 3 0.00011000000000000
16 42 21 3 0.00009300000000000
16 42 20 3 0.00012900000000000
16 42 22 3 0.00011100000000000
13 33 20 4 0.00009100000000000
17 45 21 3 0.00012100000000000
17 45 20 3 0.00013900000000000
17 45 27 4 0.00016500000000000
17 45 22 3 0.00015100000000000
12 30 19 3 0.00020100000000000
15 39 22 4 0.00013100000000000
17 45 25 4 0.00014900000000000
17 45 23 4 0.00016200000000000
18 48 22 4 0.00013700000000000
18 48 25 3 0.00012700000000000
17 45 19 3 0.00014400000000000
18 48 23 3 0.00015600000000000
18 48 29 4 0.00014200000000000
17 45 24 4 0.00015300000000000
15 39 19 3 0.00011600000000000
16 42 21 4 0.00012900000000000
18 48 27 4 0.00016500000000000
18 48 24 3 0.00015800000000000
18 48 23 3 0.00019900000000000
15 39 21 3 0.00012500000000000
18 48 28 3 0.00016900000000000
18 48 23 3 0.00013500000000000
