Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00106700000000000
3 2 2 1 0.00002400000000000
3 2 2 1 0.00002200000000000
3 2 2 1 0.00002300000000000
2 1 1 2 0.00019900000000000
4 3 3 1 0.00001400000000000
4 3 2 2 0.00000400000000000
2 1 1 2 0.00025300000000000
2 1 1 2 0.00023200000000000
4 3 2 2 0.00000400000000000
2 1 1 2 0.00025500000000000
5 4 3 2 0.00000400000000000
4 3 2 2 0.00001100000000000
4 3 3 1 0.00000600000000000
3 2 2 1 0.00004400000000000
3 2 2 1 0.00000700000000000
5 4 4 1 0.00000600000000000
5 4 3 2 0.00000600000000000
5 4 3 2 0.00000500000000000
5 4 3 2 0.00000700000000000
3 2 2 1 0.00003900000000000
2 1 1 2 0.00019000000000000
3 2 2 1 0.00004400000000000
6 5 3 2 0.00001200000000000
5 4 3 2 0.00000600000000000
6 5 5 1 0.00001600000000000
2 1 1 2 0.00032600000000000
3 2 2 1 0.00001400000000000
6 5 2 2 0.00000600000000000
6 5 4 2 0.00000900000000000
6 5 3 2 0.00001600000000000
6 5 3 2 0.00001400000000000
4 3 2 2 0.00000900000000000
4 3 2 2 0.00002700000000000
5 4 3 2 0.00000500000000000
7 6 4 2 0.00001000000000000
2 1 1 2 0.00000800000000000
7 6 4 2 0.00001100000000000
4 3 2 2 0.00000500000000000
7 6 3 2 0.00001600000000000
7 6 3 2 0.00001800000000000
5 4 3 2 0.00000400000000000
2 1 1 2 0.00019900000000000
8 7 6 2 0.00001500000000000
7 6 5 2 0.00002700000000000
8 7 3 2 0.00001300000000000
4 3 2 2 0.00000800000000000
8 7 5 2 0.00001500000000000
6 5 3 2 0.00001400000000000
7 6 2 2 0.00000500000000000
3 2 2 1 0.00004000000000000
4 3 3 1 0.00001600000000000
9 8 5 2 0.00001800000000000
8 7 5 2 0.00001900000000000
7 6 4 2 0.00001000000000000
8 7 4 2 0.00001300000000000
7 6 4 2 0.00002200000000000
7 6 4 2 0.00001800000000000
8 7 4 2 0.00001900000000000
8 7 4 2 0.00001700000000000
9 8 4 2 0.00001600000000000
9 8 5 2 0.00002300000000000
8 7 4 2 0.00001700000000000
10 9 5 2 0.00002600000000000
6 5 2 2 0.00001200000000000
8 7 5 2 0.00001900000000000
9 8 4 2 0.00002100000000000
9 8 4 2 0.00001600000000000
10 9 4 2 0.00002600000000000
10 9 6 2 0.00002800000000000
3 2 2 1 0.00002100000000000
9 8 4 2 0.00001700000000000
6 5 3 2 0.00001900000000000
10 9 5 2 0.00002700000000000
7 6 4 2 0.00001400000000000
11 10 5 2 0.00003300000000000
6 5 3 2 0.00001400000000000
10 9 3 2 0.00002400000000000
11 10 6 2 0.00003500000000000
10 9 5 2 0.00002100000000000
9 8 4 2 0.00002000000000000
9 8 5 2 0.00001800000000000
11 10 5 2 0.00003500000000000
12 11 4 2 0.00003100000000000
9 8 3 2 0.00000800000000000
11 10 5 2 0.00002600000000000
11 10 6 2 0.00004300000000000
10 9 5 2 0.00002600000000000
2 1 1 2 0.00019700000000000
12 11 5 2 0.00002800000000000
12 11 3 2 0.00002600000000000
11 10 4 2 0.00003600000000000
12 11 6 2 0.00002800000000000
8 7 4 2 0.00001700000000000
13 12 6 2 0.00004700000000000
12 11 7 2 0.00003600000000000
12 11 5 2 0.00003700000000000
13 12 4 2 0.00003000000000000
12 11 7 2 0.00004000000000000
13 12 5 2 0.00003400000000000
13 12 6 2 0.00003600000000000
13 12 5 2 0.00003400000000000
13 12 5 2 0.00003300000000000
5 4 3 2 0.00000900000000000
14 13 6 2 0.00004000000000000
10 9 5 2 0.00002600000000000
11 10 6 2 0.00004000000000000
12 11 6 2 0.00003600000000000
13 12 6 2 0.00004600000000000
12 11 4 2 0.00003700000000000
14 13 5 2 0.00003800000000000
11 10 6 2 0.00004200000000000
14 13 5 2 0.00004100000000000
5 4 3 2 0.00000600000000000
14 13 6 2 0.00003800000000000
14 13 6 2 0.00005200000000000
10 9 3 2 0.00002300000000000
15 14 7 2 0.00004700000000000
11 10 4 2 0.00003700000000000
14 13 6 2 0.00004800000000000
15 14 7 2 0.00005300000000000
15 14 7 2 0.00005100000000000
12 11 4 2 0.00003300000000000
15 14 5 2 0.00006000000000000
15 14 6 2 0.00005600000000000
15 14 6 2 0.00005700000000000
16 15 6 2 0.00008100000000000
16 15 7 2 0.00005900000000000
15 14 6 2 0.00006100000000000
13 12 5 2 0.00004200000000000
14 13 5 2 0.00003900000000000
16 15 8 2 0.00008300000000000
13 12 4 2 0.00003800000000000
16 15 5 2 0.00007300000000000
16 15 6 2 0.00005800000000000
16 15 6 2 0.00006500000000000
10 9 4 2 0.00002500000000000
16 15 5 2 0.00004900000000000
14 13 5 2 0.00004900000000000
11 10 4 2 0.00003500000000000
17 16 5 2 0.00005300000000000
17 16 7 2 0.00007000000000000
17 16 6 2 0.00007300000000000
18 17 5 2 0.00006000000000000
17 16 7 2 0.00007600000000000
