Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00096500000000000
2 1 1 1 0.00001100000000000
3 2 2 1 0.00091400000000000
4 3 3 1 0.00000600000000000
2 1 1 1 0.00001700000000000
4 3 3 1 0.00000400000000000
3 2 2 1 0.00110000000000000
4 3 3 1 0.00000400000000000
3 2 2 1 0.00050300000000000
3 2 2 1 0.00094500000000000
4 3 3 1 0.00000400000000000
4 3 3 1 0.00000800000000000
2 1 1 1 0.00000900000000000
5 4 4 1 0.00000600000000000
5 4 4 1 0.00000600000000000
3 2 2 1 0.00001200000000000
5 4 4 1 0.00000600000000000
5 4 4 1 0.00000500000000000
2 1 1 1 0.00001400000000000
4 3 3 1 0.00000900000000000
6 5 5 1 0.00001300000000000
3 2 2 1 0.00001600000000000
5 4 4 1 0.00000600000000000
2 1 1 1 0.00000700000000000
4 3 3 1 0.00000300000000000
3 2 2 1 0.00085100000000000
4 3 3 1 0.00000700000000000
5 4 4 1 0.00000600000000000
4 3 3 1 0.00002500000000000
7 6 6 1 0.00001200000000000
7 6 6 1 0.00002500000000000
5 4 4 1 0.00000700000000000
6 5 5 1 0.00001200000000000
3 2 2 1 0.00095200000000000
6 5 5 1 0.00001100000000000
6 5 5 1 0.00000700000000000
5 4 4 1 0.00001100000000000
6 5 5 1 0.00000600000000000
3 2 2 1 0.00000700000000000
6 5 5 1 0.00001100000000000
6 5 5 1 0.00001200000000000
8 7 7 1 0.00000800000000000
8 7 7 1 0.00001000000000000
8 7 7 1 0.00000700000000000
2 1 1 1 0.00000800000000000
8 7 7 1 0.00000900000000000
8 7 7 1 0.00000900000000000
7 6 6 1 0.00000900000000000
4 3 3 1 0.00002900000000000
7 6 6 1 0.00001400000000000
7 6 6 1 0.00000800000000000
9 8 8 1 0.00001300000000000
7 6 6 1 0.00000800000000000
6 5 5 1 0.00001700000000000
9 8 8 1 0.00001000000000000
5 4 4 1 0.00000500000000000
5 4 4 1 0.00000600000000000
8 7 7 1 0.00001100000000000
9 8 8 1 0.00001100000000000
7 6 6 1 0.00002400000000000
7 6 6 1 0.00000700000000000
9 8 8 1 0.00001400000000000
9 8 8 1 0.00001100000000000
8 7 7 1 0.00000900000000000
9 8 8 1 0.00001100000000000
10 9 9 1 0.00001500000000000
6 5 5 1 0.00002200000000000
6 5 5 1 0.00001300000000000
9 8 8 1 0.00001100000000000
8 7 7 1 0.00001100000000000
10 9 9 1 0.00001500000000000
11 10 10 1 0.00001800000000000
10 9 9 1 0.00001400000000000
10 9 9 1 0.00001200000000000
11 10 10 1 0.00002300000000000
10 9 9 1 0.00001200000000000
10 9 9 1 0.00001500000000000
8 7 7 1 0.00000800000000000
11 10 10 1 0.00001700000000000
8 7 7 1 0.00000900000000000
11 10 10 1 0.00001300000000000
9 8 8 1 0.00001300000000000
10 9 9 1 0.00001200000000000
2 1 1 1 0.00015400000000000
11 10 10 1 0.00002800000000000
11 10 10 1 0.00001800000000000
3 2 2 1 0.00000700000000000
12 11 11 1 0.00001700000000000
12 11 11 1 0.00001900000000000
12 11 11 1 0.00001600000000000
7 6 6 1 0.00000900000000000
9 8 8 1 0.00001300000000000
7 6 6 1 0.00001500000000000
11 10 10 1 0.00001800000000000
10 9 9 1 0.00001500000000000
9 8 8 1 0.00001300000000000
13 12 12 1 0.00001800000000000
12 11 11 1 0.00002800000000000
12 11 11 1 0.00001500000000000
12 11 11 1 0.00003200000000000
13 12 12 1 0.00001800000000000
13 12 12 1 0.00003100000000000
13 12 12 1 0.00002200000000000
11 10 10 1 0.00001700000000000
14 13 13 1 0.00001900000000000
13 12 12 1 0.00002200000000000
14 13 13 1 0.00002000000000000
12 11 11 1 0.00002000000000000
2 1 1 1 0.00000600000000000
13 12 12 1 0.00002200000000000
14 13 13 1 0.00002100000000000
14 13 13 1 0.00002500000000000
13 12 12 1 0.00002200000000000
14 13 13 1 0.00002000000000000
14 13 13 1 0.00002500000000000
12 11 11 1 0.00002400000000000
12 11 11 1 0.00001900000000000
15 14 14 1 0.00002900000000000
11 10 10 1 0.00001600000000000
14 13 13 1 0.00001900000000000
14 13 13 1 0.00002400000000000
15 14 14 1 0.00002900000000000
15 14 14 1 0.00002900000000000
12 11 11 1 0.00002000000000000
16 15 15 1 0.00003600000000000
16 15 15 1 0.00002100000000000
14 13 13 1 0.00002500000000000
16 15 15 1 0.00002800000000000
15 14 14 1 0.00002700000000000
10 9 9 1 0.00001400000000000
15 14 14 1 0.00002200000000000
15 14 14 1 0.00002700000000000
13 12 12 1 0.00002200000000000
16 15 15 1 0.00002100000000000
16 15 15 1 0.00004100000000000
16 15 15 1 0.00002500000000000
13 12 12 1 0.00002200000000000
13 12 12 1 0.00002300000000000
11 10 10 1 0.00002600000000000
17 16 16 1 0.00002700000000000
15 14 14 1 0.00002900000000000
17 16 16 1 0.00002700000000000
18 17 17 1 0.00004100000000000
15 14 14 1 0.00003500000000000
16 15 15 1 0.00002600000000000
10 9 9 1 0.00001200000000000
18 17 17 1 0.00004400000000000
18 17 17 1 0.00004400000000000
16 15 15 1 0.00003700000000000
18 17 17 1 0.00004000000000000
17 16 16 1 0.00003300000000000
17 16 16 1 0.00002700000000000
17 16 16 1 0.00003400000000000
18 17 17 1 0.00003900000000000
15 14 14 1 0.00003500000000000
17 16 16 1 0.00002800000000000
17 16 16 1 0.00003300000000000
19 18 18 1 0.00003500000000000
15 14 14 1 0.00002800000000000
17 16 16 1 0.00003300000000000
14 13 13 1 0.00003000000000000
19 18 18 1 0.00004500000000000
19 18 18 1 0.00004300000000000
19 18 18 1 0.00004600000000000
16 15 15 1 0.00002700000000000
19 18 18 1 0.00004500000000000
19 18 18 1 0.00003600000000000
18 17 17 1 0.00004300000000000
16 15 15 1 0.00003600000000000
17 16 16 1 0.00003400000000000
19 18 18 1 0.00004600000000000
20 19 19 1 0.00004600000000000
20 19 19 1 0.00004800000000000
20 19 19 1 0.00003800000000000
20 19 19 1 0.00005600000000000
18 17 17 1 0.00003300000000000
21 20 20 1 0.00005000000000000
21 20 20 1 0.00005700000000000
20 19 19 1 0.00005600000000000
21 20 20 1 0.00004200000000000
20 19 19 1 0.00005300000000000
21 20 20 1 0.00005900000000000
22 21 21 1 0.00004500000000000
21 20 20 1 0.00005200000000000
18 17 17 1 0.00003400000000000
22 21 21 1 0.00005600000000000
17 16 16 1 0.00003400000000000
22 21 21 1 0.00004500000000000
18 17 17 1 0.00004300000000000
21 20 20 1 0.00004200000000000
22 21 21 1 0.00005600000000000
19 18 18 1 0.00004500000000000
22 21 21 1 0.00005600000000000
23 22 22 1 0.00004800000000000
2 1 1 1 0.00001300000000000
22 21 21 1 0.00005600000000000
23 22 22 1 0.00006100000000000
