Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00001300000000000
4 3 2 1 0.00000500000000000
3 2 2 1 0.00000500000000000
2 1 1 1 0.00001000000000000
3 2 2 1 0.00000800000000000
3 2 2 1 0.00003500000000000
2 1 1 1 0.00000700000000000
2 1 1 1 0.00000800000000000
3 2 2 1 0.00000900000000000
3 2 2 1 0.00000900000000000
3 2 2 1 0.00000400000000000
3 2 2 1 0.00004500000000000
5 4 3 2 0.00000500000000000
3 2 2 1 0.00001200000000000
4 3 2 1 0.00000400000000000
5 5 3 2 0.00000300000000000
2 1 1 1 0.00001500000000000
4 3 2 1 0.00000300000000000
4 3 3 1 0.00000500000000000
4 3 2 1 0.00073700000000000
2 1 1 1 0.00000800000000000
4 3 3 1 0.00000500000000000
6 8 5 2 0.00001200000000000
6 8 6 2 0.00001200000000000
6 7 4 2 0.00001300000000000
4 3 3 1 0.00001700000000000
5 6 5 2 0.00000500000000000
5 6 5 2 0.00000600000000000
6 5 2 1 0.00001900000000000
7 9 7 2 0.00000800000000000
5 6 5 2 0.00000700000000000
2 1 1 1 0.00001000000000000
6 7 4 2 0.00000700000000000
6 5 3 2 0.00001600000000000
4 3 3 1 0.00006000000000000
6 5 3 2 0.00000700000000000
7 7 3 2 0.00000800000000000
7 9 5 2 0.00001200000000000
2 1 1 1 0.00000800000000000
8 13 6 2 0.00000700000000000
5 4 3 2 0.00001000000000000
6 5 3 2 0.00000600000000000
3 2 2 1 0.00000900000000000
7 10 7 2 0.00000800000000000
6 7 6 2 0.00001300000000000
8 13 6 2 0.00000800000000000
7 13 8 2 0.00001000000000000
5 5 3 2 0.00000300000000000
8 18 13 3 0.00001400000000000
7 11 7 2 0.00001000000000000
2 1 1 1 0.00001400000000000
9 18 9 2 0.00001300000000000
5 4 2 1 0.00000300000000000
9 13 7 2 0.00001200000000000
3 2 2 1 0.00001100000000000
8 13 8 2 0.00000800000000000
7 11 8 2 0.00001000000000000
8 18 12 3 0.00001000000000000
9 18 10 2 0.00001400000000000
5 4 3 2 0.00000500000000000
9 21 12 2 0.00001800000000000
4 3 2 1 0.00000500000000000
7 13 9 2 0.00001000000000000
10 18 11 3 0.00001700000000000
8 15 9 2 0.00001000000000000
8 15 9 3 0.00000900000000000
10 21 13 3 0.00002600000000000
9 22 14 3 0.00001400000000000
8 14 8 2 0.00001000000000000
